BS_x,BS_y,BS_z,tdoa,aoa_az,aoa_el,UE_x,UE_y,UE_z,timestamp
67.5321621833641,66.9823498991332,17.6141911773178,7.31915180664063,0.254818070791172,0.261799387799149,0.269605145263253,51.1220833980296,0.302235891321352,4
-86.3069877741311,-62.3893197039516,13.7551741813669,78.0709526041667,-2.20260551601684,0.130899693899575,0.269605145263253,51.1220833980296,0.302235891321352,4
40.2379990688994,-70.7255594416766,10.2741425507982,63.4326489908854,-1.28630765871982,0.057595865315813,0.269605145263253,51.1220833980296,0.302235891321352,4
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.242600766027212,0.272271363311115,0.269605145263253,51.1220833980296,0.302235891321352,5
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.87106661953067,0.305432619099008,0.269605145263253,51.1220833980296,0.302235891321352,5
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.29161730786856,0.0959931088596881,0.269605145263253,51.1220833980296,0.302235891321352,5
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.27932634171184,0.0733038285837619,0.269605145263253,51.1220833980296,0.302235891321352,5
-60.183407198668,66.5376981014923,17.614268951847,NaN,2.85884931476671,0.324631240870945,0.269605145263253,51.1220833980296,0.302235891321352,6
67.5321621833641,66.9823498991332,17.6141911773178,7.31915180664063,0.247836753783195,0.28623399732707,0.269605145263253,51.1220833980296,0.302235891321352,6
-86.3069877741311,-62.3893197039516,13.7551741813669,78.0709526041667,-2.25845605208066,-0.0401425727958695,0.269605145263253,51.1220833980296,0.302235891321352,6
40.2379990688994,-70.7255594416766,10.2741425507982,63.4326489908854,-1.21474915938805,0.0837758040957279,0.269605145263253,51.1220833980296,0.302235891321352,6
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.2460914245312,0.28623399732707,0.269605145263253,51.1220833980296,0.302235891321352,7
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.89026524130261,0.267035375555132,0.269605145263253,51.1220833980296,0.302235891321352,7
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.26369203983665,0.0767944870877506,0.269605145263253,51.1220833980296,0.302235891321352,7
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.28979831722381,0.0977384381116825,0.269605145263253,51.1220833980296,0.302235891321352,7
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.27401669256311,0.270526034059121,0.269605145263253,51.1220833980296,0.302235891321352,8
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.87804793653865,0.301941960595019,0.269605145263253,51.1220833980296,0.302235891321352,8
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.23743843966398,0.0715584993317675,0.269605145263253,51.1220833980296,0.302235891321352,8
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.13977366294505,0.11693705988362,0.269605145263253,51.1220833980296,0.302235891321352,8
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.240855436775218,0.260054058547155,0.269605145263253,51.1220833980296,0.302235891321352,9
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.88328392429463,0.293215314335047,0.269605145263253,51.1220833980296,0.302235891321352,9
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.27059969545187,0.0977384381116825,0.269605145263253,51.1220833980296,0.302235891321352,9
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.22704012554476,0.108210413623648,0.269605145263253,51.1220833980296,0.302235891321352,9
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.244346095279206,0.282743338823081,0.269605145263253,51.1220833980296,0.302235891321352,10
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.90073721681458,0.284488668075076,0.269605145263253,51.1220833980296,0.302235891321352,10
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.27059969545187,0.0977384381116825,0.269605145263253,51.1220833980296,0.302235891321352,10
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.19736952826086,0.0523598775598299,0.269605145263253,51.1220833980296,0.302235891321352,10
-60.183407198668,66.5376981014923,17.614268951847,NaN,2.87455727803466,0.305432619099008,0.269605145263253,51.1220833980296,0.302235891321352,11
67.5321621833641,66.9823498991332,17.6141911773178,7.31915180664063,0.277507351067099,0.284488668075076,0.269605145263253,51.1220833980296,0.302235891321352,11
40.2379990688994,-70.7255594416766,10.2741425507982,63.4326489908854,-1.31597825600372,0.0925024503556995,0.269605145263253,51.1220833980296,0.302235891321352,11
-86.3069877741311,-62.3893197039516,13.7551741813669,78.0709526041667,-2.16769893097696,0.118682389135614,0.269605145263253,51.1220833980296,0.302235891321352,11
-60.183407198668,66.5376981014923,17.614268951847,NaN,2.85535865626272,0.300196631343025,0.269605145263253,51.1220833980296,0.302235891321352,12
67.5321621833641,66.9823498991332,17.6141911773178,7.31915180664063,0.275762021815104,0.28623399732707,0.269605145263253,51.1220833980296,0.302235891321352,12
40.2379990688994,-70.7255594416766,10.2741425507982,63.4326489908854,-1.24965574442794,0.0872664625997165,0.269605145263253,51.1220833980296,0.302235891321352,12
-86.3069877741311,-62.3893197039516,13.7551741813669,78.0709526041667,-2.22704012554476,0.0698131700797732,0.269605145263253,51.1220833980296,0.302235891321352,12
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.244346095279206,0.249582083035189,0.269605145263253,51.1220833980296,0.302235891321352,13
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.86408530252269,0.284488668075076,0.269605145263253,51.1220833980296,0.302235891321352,13
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.2148228207808,0.0977384381116825,0.269605145263253,51.1220833980296,0.302235891321352,13
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.28805298797182,0.0593411945678073,0.269605145263253,51.1220833980296,0.302235891321352,13
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.237364778271229,0.279252680319093,0.269605145263253,51.1220833980296,0.302235891321352,14
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.81696141271885,0.27401669256311,0.269605145263253,51.1220833980296,0.302235891321352,14
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.28281700021583,0.0680678408277789,0.269605145263253,51.1220833980296,0.302235891321352,14
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.19736952826086,0.127409035395586,0.269605145263253,51.1220833980296,0.302235891321352,14
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.247836753783195,0.254818070791172,0.269605145263253,51.1220833980296,0.302235891321352,15
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.8937558998066,0.305432619099008,0.269605145263253,51.1220833980296,0.302235891321352,15
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.2479840765687,0.0959931088596881,0.269605145263253,51.1220833980296,0.302235891321352,15
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.22173047639603,0.0715584993317675,0.269605145263253,51.1220833980296,0.302235891321352,15
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.235619449019234,0.267035375555132,0.269605145263253,51.1220833980296,0.302235891321352,16
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.8920105705546,0.314159265358979,0.269605145263253,51.1220833980296,0.302235891321352,16
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.16595360172496,0.0802851455917392,0.269605145263253,51.1220833980296,0.302235891321352,16
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.29852496348378,0.0698131700797732,0.269605145263253,51.1220833980296,0.302235891321352,16
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.254818070791172,0.265290046303138,0.269605145263253,51.1220833980296,0.302235891321352,17
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.88851991205062,0.294960643587042,0.269605145263253,51.1220833980296,0.302235891321352,17
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.2148228207808,0.0890117918517108,0.269605145263253,51.1220833980296,0.302235891321352,17
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.27409035395586,0.0959931088596881,0.269605145263253,51.1220833980296,0.302235891321352,17
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.242600766027212,0.258308729295161,0.269605145263253,51.1220833980296,0.302235891321352,18
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.89899188756258,0.300196631343025,0.269605145263253,51.1220833980296,0.302235891321352,18
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.2618730491919,0.0663225115757846,0.269605145263253,51.1220833980296,0.302235891321352,18
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.32477856365645,0.15707963267949,0.269605145263253,51.1220833980296,0.302235891321352,18
-60.183407198668,66.5376981014923,17.614268951847,NaN,2.87630260728666,0.291469985083053,0.269605145263253,51.1220833980296,0.302235891321352,19
67.5321621833641,66.9823498991332,17.6141911773178,7.31915180664063,0.261799387799149,0.29845130209103,0.269605145263253,51.1220833980296,0.302235891321352,19
40.2379990688994,-70.7255594416766,10.2741425507982,63.4326489908854,-1.26885436619988,0.0663225115757846,0.269605145263253,51.1220833980296,0.302235891321352,19
-86.3069877741311,-62.3893197039516,13.7551741813669,78.0709526041667,-2.25322006432468,0.132645023151569,0.269605145263253,51.1220833980296,0.302235891321352,19
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.244346095279206,0.275762021815104,0.269605145263253,51.1220833980296,0.302235891321352,20
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.85710398551472,0.301941960595019,0.269605145263253,51.1220833980296,0.302235891321352,20
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.22878545479676,0.0645771823237902,0.269605145263253,51.1220833980296,0.302235891321352,20
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.26361837844389,0.0785398163397448,0.269605145263253,51.1220833980296,0.302235891321352,20
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.254818070791172,0.267035375555132,0.269605145263253,51.1220833980296,0.302235891321352,21
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.8920105705546,0.300196631343025,0.269605145263253,51.1220833980296,0.302235891321352,21
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.25496539357667,0.0628318530717959,0.269605145263253,51.1220833980296,0.302235891321352,21
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.26012771993991,0.120427718387609,0.269605145263253,51.1220833980296,0.302235891321352,21
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.228638132011257,0.247836753783195,0.269605145263253,51.1220833980296,0.302235891321352,22
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.84488668075076,0.312413936106985,0.269605145263253,51.1220833980296,0.302235891321352,22
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.24267442741996,0.0750491578357562,0.269605145263253,51.1220833980296,0.302235891321352,22
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.23053078404875,0.0733038285837619,0.269605145263253,51.1220833980296,0.302235891321352,22
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.223402144255274,0.280998009571087,0.269605145263253,51.1220833980296,0.302235891321352,23
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.87455727803466,0.307177948351002,0.269605145263253,51.1220833980296,0.302235891321352,23
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.24267442741996,0.0959931088596881,0.269605145263253,51.1220833980296,0.302235891321352,23
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.22529479629277,0.101229096615671,0.269605145263253,51.1220833980296,0.302235891321352,23
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.254818070791172,0.284488668075076,0.269605145263253,51.1220833980296,0.302235891321352,24
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.85012266850674,0.291469985083053,0.269605145263253,51.1220833980296,0.302235891321352,24
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.27234502470387,0.0977384381116825,0.269605145263253,51.1220833980296,0.302235891321352,24
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.13628300444106,0.057595865315813,0.269605145263253,51.1220833980296,0.302235891321352,24
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.263544717051144,0.280998009571087,0.269605145263253,51.1220833980296,0.302235891321352,25
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.90073721681458,0.293215314335047,0.269605145263253,51.1220833980296,0.302235891321352,25
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.20427718387609,0.108210413623648,0.269605145263253,51.1220833980296,0.302235891321352,25
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.15897228471699,0.108210413623648,0.269605145263253,51.1220833980296,0.302235891321352,25
-60.183407198668,66.5376981014923,17.614268951847,NaN,2.91644518008252,0.291469985083053,0.269605145263253,51.1220833980296,0.302235891321352,26
67.5321621833641,66.9823498991332,17.6141911773178,7.31915180664063,0.272271363311115,0.270526034059121,0.269605145263253,51.1220833980296,0.302235891321352,26
40.2379990688994,-70.7255594416766,10.2741425507982,63.4326489908854,-1.24791041517595,0.0261799387799149,0.269605145263253,51.1220833980296,0.302235891321352,26
-86.3069877741311,-62.3893197039516,13.7551741813669,78.0709526041667,-2.22180413778878,0.109955742875643,0.269605145263253,51.1220833980296,0.302235891321352,26
67.5321621833641,66.9823498991332,17.6141911773178,NaN,0.268780704807127,0.268780704807127,0.269605145263253,51.1220833980296,0.302235891321352,27
40.2379990688994,-70.7255594416766,10.2741425507982,56.1134971842448,-1.24441975667196,0.0628318530717959,0.269605145263253,51.1220833980296,0.302235891321352,27
-60.183407198668,66.5376981014923,17.614268951847,-7.31915180664063,2.90422787531856,0.28623399732707,0.269605145263253,51.1220833980296,0.302235891321352,27
-86.3069877741311,-62.3893197039516,13.7551741813669,70.751800797526,-2.22180413778878,0.0872664625997165,0.269605145263253,51.1220833980296,0.302235891321352,27
-60.183407198668,66.5376981014923,17.614268951847,NaN,2.86059464401871,0.315904594610974,0.269605145263253,51.1220833980296,0.302235891321352,28
67.5321621833641,66.9823498991332,17.6141911773178,7.31915180664063,0.254818070791172,0.258308729295161,0.269605145263253,51.1220833980296,0.302235891321352,28
-86.3069877741311,-62.3893197039516,13.7551741813669,78.0709526041667,-2.13802833369305,0.125663706143592,0.269605145263253,51.1220833980296,0.302235891321352,28
