BS_x,BS_y,BS_z,tdoa,UE_x,UE_y,UE_z,timestamp
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,16
-17.3476629870652,35.4184135409498,17.5908029786881,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,17
110.36790335876,35.8639355950716,17.5898711172755,39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,17
-43.4703909277611,-93.5087634083233,13.7312533206686,39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,17
83.0746293740572,-101.844123855311,10.2493325415898,39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,17
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,18
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,18
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,18
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,18
-17.3476629870652,35.4184135409498,17.5908029786881,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,19
110.36790335876,35.8639355950716,17.5898711172755,39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,19
-43.4703909277611,-93.5087634083233,13.7312533206686,39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,19
83.0746293740572,-101.844123855311,10.2493325415898,39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,19
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,20
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,20
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,20
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,20
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,21
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,21
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,21
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,21
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,22
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,22
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,22
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,22
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,23
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,23
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,23
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,23
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,24
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,24
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,24
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,24
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,25
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,25
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,25
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,25
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,26
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,26
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,26
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,26
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,27
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,27
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,27
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,27
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,28
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,28
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,28
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,28
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,29
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,29
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,29
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,29
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,30
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,30
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,30
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,30
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,31
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,31
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,31
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,31
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,32
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,32
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,32
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,32
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,33
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,33
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,33
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,33
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,34
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,34
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,34
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,34
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,35
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,35
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,35
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,35
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,36
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,36
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,36
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,36
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,37
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,37
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,37
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,37
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,38
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,38
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,38
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,38
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,39
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,39
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,39
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,39
-17.3476629870652,35.4184135409498,17.5908029786881,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,40
110.36790335876,35.8639355950716,17.5898711172755,39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,40
-43.4703909277611,-93.5087634083233,13.7312533206686,39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,40
83.0746293740572,-101.844123855311,10.2493325415898,39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,40
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,41
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,41
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,41
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,41
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,42
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,42
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,42
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,42
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,43
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,43
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,43
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,43
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,44
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,44
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,44
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,44
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,45
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,45
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,45
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,45
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,46
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,46
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,46
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,46
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,47
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,47
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,47
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,47
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,48
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,48
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,48
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,48
-43.4703909277611,-93.5087634083233,13.7312533206686,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,49
110.36790335876,35.8639355950716,17.5898711172755,0,14.3281747281172,-15.0045824818027,-0.035174568210059,49
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,49
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,49
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,50
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,50
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,50
83.0746293740572,-101.844123855311,10.2493325415898,0,14.3281747281172,-15.0045824818027,-0.035174568210059,50
110.36790335876,35.8639355950716,17.5898711172755,NaN,14.3281747281172,-15.0045824818027,-0.035174568210059,51
-17.3476629870652,35.4184135409498,17.5908029786881,-39.0354763020833,14.3281747281172,-15.0045824818027,-0.035174568210059,51
-43.4703909277611,-93.5087634083233,13.7312533206686,0,14.3281747281172,-15.0045824818027,-0.035174568210059,51
